"year","model","species_name","jcat","lbin","prey_guild","cons_tot_prey_vonb","cons_tot_prey_SCI","cons_tot_vonb","cons_tot_SCI","diet_prop_vonb","diet_prop_SCI"
2012,"EBS","Arrowtooth_flounder","adu","[50,999)","Walleye_pollock",15835.4760523632,1063.40629751763,50641.2791577633,3170.51879160183,0.312698974349183,0.335404508667292
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Amphipods",0.523550468300175,0.0242468423118977,776.004220265072,32.1021132947897,0.000674674769321922,0.000755303617841042
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Copepods",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Detritus",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Eelpout",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Euphausiids",172.517601909896,7.98969219360467,776.004220265072,32.1021132947897,0.222315288248002,0.248883683146848
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Flatfish",130.646525302507,5.38306485157158,776.004220265072,32.1021132947897,0.16835800874624,0.167685684806467
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Gelatinous",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Infauna",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","MISC_NA",25.2126042150616,1.05921316878141,776.004220265072,32.1021132947897,0.0324902926513072,0.0329951227526608
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","MISSING",190.673138621741,6.97268074545951,776.004220265072,32.1021132947897,0.245711471203868,0.217203169194198
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Motile_epifauna",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Octopus",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Offal",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Pacific_cod",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Phyto_microzooplankton",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Polychaete",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Rockfish",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Sessile_epifauna",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Shelf_demersals",35.2039157226784,1.45051665879095,776.004220265072,32.1021132947897,0.0453656240563399,0.0451844601466275
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Shelf_forage_fish",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Shrimp",221.226884024888,9.22269883426969,776.004220265072,32.1021132947897,0.28508464032492,0.287292576335358
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Snow_crab",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Squid",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Tanner_crab",0,0,776.004220265072,32.1021132947897,0,0
2012,"EBS","Arrowtooth_flounder","juv","[0,20)","Walleye_pollock",0,0,776.004220265072,32.1021132947897,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Amphipods",71.6560497001467,3.72688717600772,4415.07063754698,231.614977725394,0.0162298761634217,0.0160908729332106
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Copepods",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Detritus",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Eelpout",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Euphausiids",201.945559048123,10.1998586942746,4415.07063754698,231.614977725394,0.0457400516609455,0.0440379926827
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Flatfish",414.640962922512,20.3068364530769,4415.07063754698,231.614977725394,0.0939149103065963,0.0876749709906627
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Gelatinous",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Infauna",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","MISC_NA",328.402638556799,19.8375063115524,4415.07063754698,231.614977725394,0.0743821935178051,0.085648633375826
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","MISSING",290.344132131037,12.3296571235844,4415.07063754698,231.614977725394,0.0657620581790629,0.0532334188603408
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Motile_epifauna",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Octopus",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Offal",78.3765069133053,4.07642341069326,4415.07063754698,231.614977725394,0.0177520391739081,0.0175999991482689
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Pacific_cod",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Phyto_microzooplankton",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Polychaete",19.6851303117696,0.955660033128742,4415.07063754698,231.614977725394,0.00445862182687675,0.00412607182192589
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Rockfish",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Sessile_epifauna",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Shelf_demersals",271.059319978839,16.6445808964435,4415.07063754698,231.614977725394,0.0613941071913269,0.0718631457253061
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Shelf_forage_fish",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Shrimp",2102.82273451989,104.475107782189,4415.07063754698,231.614977725394,0.476282919833015,0.451072330503841
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Snow_crab",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Squid",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Tanner_crab",0,0,4415.07063754698,231.614977725394,0,0
2013,"EBS","Arrowtooth_flounder","adu","[20,30)","Walleye_pollock",636.137603464564,39.0624598444438,4415.07063754698,231.614977725394,0.144083222147042,0.168652563957918
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Amphipods",0.163326974676,0.0086770204898945,42967.7091309061,2648.19048606703,3.8011562165999e-06,3.27658472286909e-06
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Copepods",0,0,42967.7091309061,2648.19048606703,0,0
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Detritus",0.1991302559149,0.0126269582352655,42967.7091309061,2648.19048606703,4.63441640112176e-06,4.76814575903807e-06
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Eelpout",1971.81119020071,99.3452883469652,42967.7091309061,2648.19048606703,0.0458905357088821,0.037514404220411
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Euphausiids",1607.86432740501,100.463796648686,42967.7091309061,2648.19048606703,0.0374202944473132,0.0379367712320007
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Flatfish",151.196563736974,9.58745664666004,42967.7091309061,2648.19048606703,0.00351884163236016,0.00362038029254417
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Gelatinous",0,0,42967.7091309061,2648.19048606703,0,0
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Infauna",14.802241084359,1.07821956561818,42967.7091309061,2648.19048606703,0.000344496864826148,0.000407153326503904
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","MISC_NA",2951.00273179962,171.231815825687,42967.7091309061,2648.19048606703,0.0686795454421144,0.0646599316501557
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","MISSING",2557.60392837908,177.170545956004,42967.7091309061,2648.19048606703,0.0595238605946397,0.0669024931885204
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Motile_epifauna",6.56561003206816,0.39705926968246,42967.7091309061,2648.19048606703,0.000152803353142828,0.00014993606833478
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Octopus",0,0,42967.7091309061,2648.19048606703,0,0
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Offal",406.824055502818,25.7969354497828,42967.7091309061,2648.19048606703,0.00946813464649421,0.00974134435778265
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Pacific_cod",0,0,42967.7091309061,2648.19048606703,0,0
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Phyto_microzooplankton",0,0,42967.7091309061,2648.19048606703,0,0
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Polychaete",23.9569031112949,1.73182452090913,42967.7091309061,2648.19048606703,0.000557555978567706,0.000653965237780592
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Rockfish",0,0,42967.7091309061,2648.19048606703,0,0
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Sessile_epifauna",0,0,42967.7091309061,2648.19048606703,0,0
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Shelf_demersals",6232.44657642206,358.622390913357,42967.7091309061,2648.19048606703,0.145049543075107,0.135421674838039
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Shelf_forage_fish",613.188067481531,36.6591078079899,42967.7091309061,2648.19048606703,0.014270904357814,0.0138430781323568
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Shrimp",792.408036642149,49.8076098049461,42967.7091309061,2648.19048606703,0.018441942860579,0.0188081673380369
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Snow_crab",0,0,42967.7091309061,2648.19048606703,0,0
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Squid",0,0,42967.7091309061,2648.19048606703,0,0
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Tanner_crab",0,0,42967.7091309061,2648.19048606703,0,0
2013,"EBS","Arrowtooth_flounder","adu","[30,50)","Walleye_pollock",25637.6764418779,1616.27713133202,42967.7091309061,2648.19048606703,0.596673105465541,0.610332655387052
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Amphipods",0.722525471697007,0.0518052544747983,18878.2017354698,1303.94091797402,3.82730030021595e-05,3.97297559733688e-05
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Copepods",0,0,18878.2017354698,1303.94091797402,0,0
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Detritus",5.99846737069911,0.430091589529673,18878.2017354698,1303.94091797402,0.000317745697114188,0.000329839783076921
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Eelpout",1377.16620198042,78.5020770968496,18878.2017354698,1303.94091797402,0.0729500733850567,0.0602037070965003
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Euphausiids",151.646614768995,10.8387829744206,18878.2017354698,1303.94091797402,0.00803289512920447,0.00831232675117002
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Flatfish",1874.36828872395,138.080893842574,18878.2017354698,1303.94091797402,0.0992874382310601,0.105895053939342
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Gelatinous",0,0,18878.2017354698,1303.94091797402,0,0
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Infauna",9.46831077046807,0.638207584092627,18878.2017354698,1303.94091797402,0.000501547282052734,0.000489445169865697
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","MISC_NA",1266.46348829459,88.9317030059495,18878.2017354698,1303.94091797402,0.0670860236605619,0.0682022488749919
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","MISSING",1174.10691122791,86.628891366992,18878.2017354698,1303.94091797402,0.0621937898365557,0.0664362090128979
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Motile_epifauna",4.37769857493549,0.310307075836251,18878.2017354698,1303.94091797402,0.000231891714914262,0.000237976331257697
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Octopus",0,0,18878.2017354698,1303.94091797402,0,0
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Offal",2211.46476653118,131.964063742985,18878.2017354698,1303.94091797402,0.117143825324004,0.101204020768074
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Pacific_cod",937.849080802436,63.3331944976965,18878.2017354698,1303.94091797402,0.0496789415614907,0.0485706013398978
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Phyto_microzooplankton",0,0,18878.2017354698,1303.94091797402,0,0
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Polychaete",2.4847612472694,0.177609513068253,18878.2017354698,1303.94091797402,0.000131620653390987,0.000136209785750271
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Rockfish",0,0,18878.2017354698,1303.94091797402,0,0
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Sessile_epifauna",0,0,18878.2017354698,1303.94091797402,0,0
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Shelf_demersals",796.783462636177,53.7900148265653,18878.2017354698,1303.94091797402,0.0422065339591705,0.0412518804227271
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Shelf_forage_fish",240.180719521302,16.2194670074467,18878.2017354698,1303.94091797402,0.0127226482101859,0.0124388051512698
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Shrimp",172.591356044379,11.6572231110495,18878.2017354698,1303.94091797402,0.00914236209903941,0.00893999333126359
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Snow_crab",0,0,18878.2017354698,1303.94091797402,0,0
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Squid",0,0,18878.2017354698,1303.94091797402,0,0
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Tanner_crab",0,0,18878.2017354698,1303.94091797402,0,0
2013,"EBS","Arrowtooth_flounder","adu","[50,999)","Walleye_pollock",8652.52908150337,622.38658548449,18878.2017354698,1303.94091797402,0.458334390253196,0.477311952485941
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Amphipods",0.604521670685937,0.024246477406074,573.17047819431,26.2337564774386,0.00105469784939098,0.000924247254750814
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Copepods",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Detritus",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Eelpout",3.70213058659008,0.148487026974962,573.17047819431,26.2337564774386,0.00645903919938987,0.00566015115306354
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Euphausiids",140.046774293862,7.07189490132497,573.17047819431,26.2337564774386,0.244337033433856,0.269572331640987
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Flatfish",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Gelatinous",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Infauna",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","MISC_NA",51.5243644499321,2.50087465924054,573.17047819431,26.2337564774386,0.0898936117789111,0.0953304061273622
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","MISSING",18.6367482220138,0.756033966092613,573.17047819431,26.2337564774386,0.0325151921304917,0.0288191272470953
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Motile_epifauna",5.55835205882085,0.234043287206997,573.17047819431,26.2337564774386,0.00969755468971749,0.00892145535498423
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Octopus",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Offal",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Pacific_cod",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Phyto_microzooplankton",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Polychaete",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Rockfish",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Sessile_epifauna",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Shelf_demersals",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Shelf_forage_fish",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Shrimp",353.097586912405,15.4981761591924,573.17047819431,26.2337564774386,0.616042870918243,0.590772281221757
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Snow_crab",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Squid",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Tanner_crab",0,0,573.17047819431,26.2337564774386,0,0
2013,"EBS","Arrowtooth_flounder","juv","[0,20)","Walleye_pollock",0,0,573.17047819431,26.2337564774386,0,0
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Amphipods",6.36229089884342,0.379497244485527,6682.71724626082,414.076429177958,0.000952051488098396,0.000916490816052777
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Copepods",0.88731799163306,0.05229301301296,6682.71724626082,414.076429177958,0.000132778024108313,0.000126288311355404
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Detritus",7.72251792598576,0.497763521096492,6682.71724626082,414.076429177958,0.00115559549228373,0.00120210542310914
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Eelpout",348.850326767119,21.1098133856434,6682.71724626082,414.076429177958,0.0522018684783216,0.0509804758207356
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Euphausiids",923.657997926719,58.9582425336446,6682.71724626082,414.076429177958,0.138215932814385,0.142384927948425
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Flatfish",79.1496939494748,4.55037630132472,6682.71724626082,414.076429177958,0.0118439387801065,0.0109892183681122
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Gelatinous",0,0,6682.71724626082,414.076429177958,0,0
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Infauna",0,0,6682.71724626082,414.076429177958,0,0
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","MISC_NA",394.200852495484,22.7379412924502,6682.71724626082,414.076429177958,0.0589881088738344,0.0549124260407445
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","MISSING",13.2323123754743,0.554172588284316,6682.71724626082,414.076429177958,0.00198007964243559,0.00133833405920854
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Motile_epifauna",0,0,6682.71724626082,414.076429177958,0,0
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Octopus",0,0,6682.71724626082,414.076429177958,0,0
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Offal",0,0,6682.71724626082,414.076429177958,0,0
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Pacific_cod",0,0,6682.71724626082,414.076429177958,0,0
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Phyto_microzooplankton",0,0,6682.71724626082,414.076429177958,0,0
2014,"EBS","Arrowtooth_flounder","adu","[20,30)","Polychaete",46.0766193568014,2.7957381642736,6682.71724626082,414.076429177958,0.00689489284954898,0.00675174428504375
