"year","model","stratum_bin","species_name","lbin","prey_guild","strat_bioen_preycons_t_km2","strat_assim_preycons_t_km2","area","cons_bioen_tons_day","cons_assim_tons_year"
2008,"EBS","NW_corner","P.cod","[40,60)","Octopus",1.29120076242681e-07,2.67305498993964e-05,29522,0.00381188289083643,0.789139294129982
2008,"EBS","NW_corner","P.cod","[40,60)","Other",0.00211924579360823,0.438728097779774,29522,62.5643743189023,12952.1309026545
2008,"EBS","NW_corner","P.cod","[60,150)","Octopus",0,0,29522,0,0
2008,"EBS","NW_corner","P.cod","[60,150)","Other",0.00498364099657878,0.888536720435246,29522,147.127049500999,26231.3810606893
2008,"EBS","NW_inner","P.cod","[0,40)","Octopus",0,0,41027,0,0
2008,"EBS","NW_inner","P.cod","[0,40)","Other",0.00583137380206077,1.1442896177219,41027,239.243772977147,46946.7701462766
2008,"EBS","NW_inner","P.cod","[40,60)","Octopus",0,0,41027,0,0
2008,"EBS","NW_inner","P.cod","[40,60)","Other",0.00174535219926985,0.276278997122363,41027,71.6065646794441,11334.8984149392
2008,"EBS","NW_inner","P.cod","[60,150)","Octopus",0,0,41027,0,0
2008,"EBS","NW_inner","P.cod","[60,150)","Other",0.00228126689778657,0.305952101548454,41027,93.5935370154896,12552.2968702284
2008,"EBS","NW_middle","P.cod","[0,40)","Octopus",0,0,62703,0,0
2008,"EBS","NW_middle","P.cod","[0,40)","Other",0.000733829497461955,0.169492405907989,62703,46.013310979357,10627.6823276486
2008,"EBS","NW_middle","P.cod","[40,60)","Octopus",0,0,62703,0,0
2008,"EBS","NW_middle","P.cod","[40,60)","Other",0.00319578669480097,0.5936721337959,62703,200.385413124105,37225.0238054043
2008,"EBS","NW_middle","P.cod","[60,150)","Octopus",4.27671161787273e-05,0.00691062384637509,62703,2.68162648575474,433.316847039258
2008,"EBS","NW_middle","P.cod","[60,150)","Other",0.00492972024881159,0.796580301674418,62703,309.108248761233,49947.9746558911
2008,"EBS","NW_outer","P.cod","[0,40)","Octopus",1.42958521281278e-07,2.4853235560593e-05,88134,0.0125995063146042,2.1904150628973
2008,"EBS","NW_outer","P.cod","[0,40)","Other",0.000222596345901656,0.0386982137898316,88134,19.6183063496965,3410.62837415302
2008,"EBS","NW_outer","P.cod","[40,60)","Octopus",1.04133144475542e-06,0.000152496889462951,88134,0.0917767055520738,13.4401608559278
2008,"EBS","NW_outer","P.cod","[40,60)","Other",0.00190773978143896,0.27937731453265,88134,168.136737897341,24622.6402390205
2008,"EBS","NW_outer","P.cod","[60,150)","Octopus",0.00019245325796895,0.0237204160808021,88134,16.9616754378354,2090.57515086542
2008,"EBS","NW_outer","P.cod","[60,150)","Other",0.00490765749173205,0.604882863062426,88134,432.531485376313,53310.7462531438
2008,"EBS","Pribs","P.cod","[0,40)","Octopus",0,0,32785,0,0
2008,"EBS","Pribs","P.cod","[0,40)","Other",0.0017395537268801,0.332225300755764,32785,57.0312689357642,10892.0064852777
2008,"EBS","Pribs","P.cod","[40,60)","Octopus",0,0,32785,0,0
2008,"EBS","Pribs","P.cod","[40,60)","Other",0.00336878264279895,0.531594073094576,32785,110.445538944164,17428.3116864057
2008,"EBS","Pribs","P.cod","[60,150)","Octopus",0,0,32785,0,0
2008,"EBS","Pribs","P.cod","[60,150)","Other",0.00484962813643,0.637845743891256,32785,158.995058452858,20911.7727134748
2008,"EBS","SE_inner","P.cod","[0,40)","Octopus",0,0,77871,0,0
2008,"EBS","SE_inner","P.cod","[0,40)","Other",0.00211400774683573,0.41394204763947,77871,164.619897253845,32234.0811917331
2008,"EBS","SE_inner","P.cod","[40,60)","Octopus",0,0,77871,0,0
2008,"EBS","SE_inner","P.cod","[40,60)","Other",0.00298790826985067,0.458862768588755,77871,232.671404881541,35732.1026527749
2008,"EBS","SE_inner","P.cod","[60,150)","Octopus",0,0,77871,0,0
2008,"EBS","SE_inner","P.cod","[60,150)","Other",0.0020280867768036,0.25990185820598,77871,157.929145396473,20238.8176003579
2008,"EBS","SE_middle","P.cod","[0,40)","Octopus",0,0,94526,0,0
2008,"EBS","SE_middle","P.cod","[0,40)","Other",0.000994660321936844,0.198749506577152,94526,94.0212615914021,18786.9958587119
2008,"EBS","SE_middle","P.cod","[40,60)","Octopus",4.68311727891764e-09,7.50247780597476e-07,94526,0.000442676343906969,0.070917921708757
2008,"EBS","SE_middle","P.cod","[40,60)","Other",0.00172022812253469,0.275585097316055,94526,162.606283510714,26049.9569088974
2008,"EBS","SE_middle","P.cod","[60,150)","Octopus",1.71438253695934e-05,0.00230517386346948,94526,1.62053723688619,217.898864618316
2008,"EBS","SE_middle","P.cod","[60,150)","Other",0.00217173251484768,0.292013067314185,94526,205.285187698492,27602.8272009407
2008,"EBS","SE_outer","P.cod","[0,40)","Octopus",0,0,38792,0,0
2008,"EBS","SE_outer","P.cod","[0,40)","Other",0.000705606460086051,0.111067542162267,38792,27.3718857996581,4308.53209555865
2008,"EBS","SE_outer","P.cod","[40,60)","Octopus",2.5796399655884e-05,0.00340083355492941,38792,1.00069393545105,131.925135262822
2008,"EBS","SE_outer","P.cod","[40,60)","Other",0.00129674806152544,0.170955031661541,38792,50.3034508026951,6631.68758821448
2008,"EBS","SE_outer","P.cod","[60,150)","Octopus",5.92670918927105e-05,0.00662194981334709,38792,2.29908902870202,256.87867715936
2008,"EBS","SE_outer","P.cod","[60,150)","Other",0.00250061489247008,0.279395289892431,38792,97.0038529086993,10838.3020855072
2008,"EBS","StMatt","P.cod","[0,40)","Octopus",6.39534916429382e-08,1.32751029854482e-05,27537,0.00176108729937159,0.365556510910286
2008,"EBS","StMatt","P.cod","[0,40)","Other",0.00112964221021306,0.234484721506892,27537,31.1069575426371,6457.00577613529
2008,"EBS","StMatt","P.cod","[40,60)","Octopus",2.19293330960289e-07,3.69317283812081e-05,27537,0.00603868045465347,1.01698900443333
2008,"EBS","StMatt","P.cod","[40,60)","Other",0.00552617038980081,0.930675925850917,27537,152.174154023945,25628.0229701567
2008,"EBS","StMatt","P.cod","[60,150)","Octopus",5.14853152442763e-05,0.00753121212670543,27537,1.41775112588164,207.386988333087
2008,"EBS","StMatt","P.cod","[60,150)","Other",0.00602386670521481,0.881164226434727,27537,165.8792174615,24264.6193033331
2009,"EBS","NW_corner","P.cod","[0,40)","Octopus",9.26650157218559e-06,0.00239908928614809,29522,0.273565659414063,70.825913905664
2009,"EBS","NW_corner","P.cod","[0,40)","Other",0.000105633842421724,0.0273485109385074,29522,3.11852229597413,807.382739926615
2009,"EBS","NW_corner","P.cod","[40,60)","Octopus",5.13159586973559e-08,1.0556252515829e-05,29522,0.00151494973266334,0.311641686772305
2009,"EBS","NW_corner","P.cod","[40,60)","Other",0.00134336195206372,0.276344208431837,29522,39.6587315488251,8158.23372132468
2009,"EBS","NW_corner","P.cod","[60,150)","Octopus",3.83718295481107e-07,6.71459109763476e-05,29522,0.0113281315191932,1.98228158384373
2009,"EBS","NW_corner","P.cod","[60,150)","Other",0.00280964306723531,0.491652458299798,29522,82.9462826309209,14514.5638739266
2009,"EBS","NW_inner","P.cod","[0,40)","Octopus",0,0,41027,0,0
2009,"EBS","NW_inner","P.cod","[0,40)","Other",0.00162706505834324,0.322513019126247,41027,66.753598148648,13231.7416356925
2009,"EBS","NW_inner","P.cod","[40,60)","Octopus",0,0,41027,0,0
2009,"EBS","NW_inner","P.cod","[40,60)","Other",0.0035739809429976,0.518895533345123,41027,146.629716148363,21288.7270465503
2009,"EBS","NW_inner","P.cod","[60,150)","Octopus",0,0,41027,0,0
2009,"EBS","NW_inner","P.cod","[60,150)","Other",0.00246026315215389,0.29373142612757,41027,100.937216343418,12050.9192197358
2009,"EBS","NW_middle","P.cod","[0,40)","Octopus",0,0,62703,0,0
2009,"EBS","NW_middle","P.cod","[0,40)","Other",0.000535126950990659,0.139030279230584,62703,33.5540652079673,8717.61559859528
2009,"EBS","NW_middle","P.cod","[40,60)","Octopus",4.27050413975392e-05,0.00854071295502913,62703,2.6777342107499,535.528324419192
2009,"EBS","NW_middle","P.cod","[40,60)","Other",0.0027610213522391,0.552185176749164,62703,173.124321849448,34623.6671377028
2009,"EBS","NW_middle","P.cod","[60,150)","Octopus",1.20026050718668e-09,2.04127025788001e-07,62703,7.52599345821267e-05,0.012799376897985
2009,"EBS","NW_middle","P.cod","[60,150)","Other",0.00272317592824451,0.46312762904526,62703,170.751300228716,29039.4917240249
2009,"EBS","NW_outer","P.cod","[0,40)","Octopus",0,0,88134,0,0
2009,"EBS","NW_outer","P.cod","[0,40)","Other",0.000553820563915629,0.098487258477794,88134,48.81042158014,8680.0760386819
2009,"EBS","NW_outer","P.cod","[40,60)","Octopus",1.1908515427072e-07,1.80933712292283e-05,88134,0.0104954509864956,1.59464117991681
2009,"EBS","NW_outer","P.cod","[40,60)","Other",0.00313065438775331,0.475660399274138,88134,275.91709381025,41921.8536296269
2009,"EBS","NW_outer","P.cod","[60,150)","Octopus",1.74134394367105e-08,2.23217965979546e-06,88134,0.00153471607131505,0.196730922136413
2009,"EBS","NW_outer","P.cod","[60,150)","Other",0.00324391758035741,0.415828640128464,88134,285.89943202722,36648.641369082
2009,"EBS","Pribs","P.cod","[0,40)","Octopus",0,0,32785,0,0
2009,"EBS","Pribs","P.cod","[0,40)","Other",0.00427541109762857,0.892100010448045,32785,140.169352835753,29247.4988425392
2009,"EBS","Pribs","P.cod","[40,60)","Octopus",1.50412103150863e-07,2.64819854153463e-05,32785,0.00493126080180104,0.868211891842128
2009,"EBS","Pribs","P.cod","[40,60)","Other",0.00609138286262047,1.07246630256483,32785,199.705987151012,35160.8077295879
2009,"EBS","Pribs","P.cod","[60,150)","Octopus",4.26105175975029e-05,0.00618830540387814,32785,1.39698581943413,202.883592666145
2009,"EBS","Pribs","P.cod","[60,150)","Other",0.00371398588735682,0.539380421372874,32785,121.763027316993,17683.5871147097
2009,"EBS","SE_inner","P.cod","[0,40)","Octopus",0,0,77871,0,0
2009,"EBS","SE_inner","P.cod","[0,40)","Other",0.00104468708899364,0.220298877624937,77871,81.3508283070237,17154.8938995315
2009,"EBS","SE_inner","P.cod","[40,60)","Octopus",0,0,77871,0,0
2009,"EBS","SE_inner","P.cod","[40,60)","Other",0.0056862171539837,0.830091260525376,77871,442.791415997865,64640.0365483716
2009,"EBS","SE_inner","P.cod","[60,150)","Octopus",0,0,77871,0,0
2009,"EBS","SE_inner","P.cod","[60,150)","Other",0.00262648106125162,0.326040777412865,77871,204.526706720725,25389.1213779172
2009,"EBS","SE_middle","P.cod","[0,40)","Octopus",8.83609547976775e-07,0.000188223126755448,94526,0.0835240761320526,17.7919792796855
2009,"EBS","SE_middle","P.cod","[0,40)","Other",0.00244628114933992,0.521097455211942,94526,231.237171922506,49257.258051364
2009,"EBS","SE_middle","P.cod","[40,60)","Octopus",7.77374376601026e-09,1.40351795389701e-06,94526,0.000734820903225886,0.132668938110068
2009,"EBS","SE_middle","P.cod","[40,60)","Other",0.00475367079506988,0.858256010053784,94526,449.345485574776,81127.5076063439
2009,"EBS","SE_middle","P.cod","[60,150)","Octopus",0,0,94526,0,0
2009,"EBS","SE_middle","P.cod","[60,150)","Other",0.00167610376988282,0.250779864658131,94526,158.435384951944,23705.2174866745
2009,"EBS","SE_outer","P.cod","[0,40)","Octopus",0,0,38792,0,0
2009,"EBS","SE_outer","P.cod","[0,40)","Other",0.000406431297765974,0.0625015891871354,38792,15.7662829029376,2424.56164774736
2009,"EBS","SE_outer","P.cod","[40,60)","Octopus",0,0,38792,0,0
2009,"EBS","SE_outer","P.cod","[40,60)","Other",0.00278494895520878,0.371752587407477,38792,108.033739870459,14421.0263707109
2009,"EBS","SE_outer","P.cod","[60,150)","Octopus",4.23649421044387e-07,4.89096750251935e-05,38792,0.0164342083411538,1.89730411357731
2009,"EBS","SE_outer","P.cod","[60,150)","Other",0.00184439019995449,0.212932015998139,38792,71.5475846366344,8260.05876459981
2009,"EBS","StMatt","P.cod","[0,40)","Octopus",0,0,27537,0,0
2009,"EBS","StMatt","P.cod","[0,40)","Other",0.00123650504089452,0.284043615544836,27537,34.0496393111123,7821.70904125815
2009,"EBS","StMatt","P.cod","[40,60)","Octopus",1.48545634028531e-05,0.00279148352082087,27537,0.409050112424365,76.8690817128442
2009,"EBS","StMatt","P.cod","[40,60)","Other",0.00678493241161859,1.27503087793741,27537,186.836683818741,35110.5252857625
2009,"EBS","StMatt","P.cod","[60,150)","Octopus",0.000371504785385473,0.0604841593769367,27537,10.2301272751598,1665.55229676271
2009,"EBS","StMatt","P.cod","[60,150)","Other",0.00461722202419848,0.751723271883439,27537,127.144442880353,20700.2037378543
2010,"EBS","NW_corner","P.cod","[0,40)","Octopus",3.86881689399308e-06,0.000879674605119753,29522,0.114215212344464,25.9697536923454
2010,"EBS","NW_corner","P.cod","[0,40)","Other",0.000459354020988882,0.104445901187767,29522,13.5610494076338,3083.45189486527
2010,"EBS","NW_corner","P.cod","[40,60)","Octopus",3.36450562035553e-07,6.40840105424787e-05,29522,0.00993269349241358,1.89188815923506
2010,"EBS","NW_corner","P.cod","[40,60)","Other",0.0011463735361236,0.218350694170636,29522,33.843239533441,6446.14919330553
2010,"EBS","NW_corner","P.cod","[60,150)","Octopus",1.93238623760048e-07,3.2612509632629e-05,29522,0.00570479065064413,0.962786509374473
2010,"EBS","NW_corner","P.cod","[60,150)","Other",0.00135315765057027,0.228369805450935,29522,39.9479201601355,6741.93339652251
2010,"EBS","NW_inner","P.cod","[0,40)","Octopus",0,0,41027,0,0
2010,"EBS","NW_inner","P.cod","[0,40)","Other",0.000782459705001873,0.155656827226032,41027,32.1019743171118,6386.13265060241
2010,"EBS","NW_inner","P.cod","[40,60)","Octopus",0,0,41027,0,0
2010,"EBS","NW_inner","P.cod","[40,60)","Other",0.00135616363192702,0.210928047812494,41027,55.6393253270698,8653.7450176032
2010,"EBS","NW_inner","P.cod","[60,150)","Octopus",0,0,41027,0,0
2010,"EBS","NW_inner","P.cod","[60,150)","Other",0.00123187429281916,0.168337569705223,41027,50.5401066114917,6906.38547229617
2010,"EBS","NW_middle","P.cod","[0,40)","Octopus",0,0,62703,0,0
2010,"EBS","NW_middle","P.cod","[0,40)","Other",0.00146933214738742,0.31817446223782,62703,92.1315336376335,19950.493305698
2010,"EBS","NW_middle","P.cod","[40,60)","Octopus",2.92304948988628e-05,0.00523883587784615,62703,1.8328397216434,328.490726048587
2010,"EBS","NW_middle","P.cod","[40,60)","Other",0.00488642899675929,0.875770308759508,62703,306.393757383798,54913.4256701474
2010,"EBS","NW_middle","P.cod","[60,150)","Octopus",0.000163075892607585,0.0256350349135395,62703,10.2253476941734,1607.39359418367
2010,"EBS","NW_middle","P.cod","[60,150)","Other",0.00581683629996204,0.914388995525482,62703,364.73308651652,57334.9331864343
2010,"EBS","NW_outer","P.cod","[0,40)","Octopus",2.46518865441846e-05,0.00399450773215231,88134,2.17266936868516,352.051944465511
2010,"EBS","NW_outer","P.cod","[0,40)","Other",0.000394164081813959,0.0638690053079933,88134,34.7392571865914,5629.03091381468
2010,"EBS","NW_outer","P.cod","[40,60)","Octopus",3.41235557001666e-05,0.0046753853708311,88134,3.00744545807848,412.060414272828
2010,"EBS","NW_outer","P.cod","[40,60)","Other",0.0080624004079116,1.10465712460172,88134,710.571597550881,97357.8510196478
2010,"EBS","NW_outer","P.cod","[60,150)","Octopus",3.85760166390445e-05,0.00481041836473687,88134,3.39985865046555,423.961412157719
2010,"EBS","NW_outer","P.cod","[60,150)","Other",0.00595759648719655,0.74291059701316,88134,525.066808802581,65475.6825571579
2010,"EBS","Pribs","P.cod","[0,40)","Octopus",0,0,32785,0,0
2010,"EBS","Pribs","P.cod","[0,40)","Other",0.0103643467165592,2.15444133559023,32785,339.795107102394,70633.3591873257
2010,"EBS","Pribs","P.cod","[40,60)","Octopus",0,0,32785,0,0
2010,"EBS","Pribs","P.cod","[40,60)","Other",0.01600951139755,2.67945503887291,32785,524.871831168678,87845.9334494485
2010,"EBS","Pribs","P.cod","[60,150)","Octopus",0.00131607236362563,0.193769437546681,32785,43.1474324414662,6352.73100996795
2010,"EBS","Pribs","P.cod","[60,150)","Other",0.00748698231497352,1.10233175028288,32785,245.460715196407,36139.9464330243
2010,"EBS","SE_inner","P.cod","[0,40)","Octopus",0,0,77871,0,0
2010,"EBS","SE_inner","P.cod","[0,40)","Other",0.00370294039896416,0.65784216341237,77871,288.351671807738,51226.8271070846
2010,"EBS","SE_inner","P.cod","[40,60)","Octopus",0,0,77871,0,0
2010,"EBS","SE_inner","P.cod","[40,60)","Other",0.0207875692063011,2.9866186383747,77871,1618.74880166388,232570.979988876
2010,"EBS","SE_inner","P.cod","[60,150)","Octopus",0,0,77871,0,0
2010,"EBS","SE_inner","P.cod","[60,150)","Other",0.00629928107739374,0.797011695839214,77871,490.531316777728,62064.0977666954
2010,"EBS","SE_middle","P.cod","[0,40)","Octopus",0,0,94526,0,0
2010,"EBS","SE_middle","P.cod","[0,40)","Other",0.00384400882853843,0.776077460916534,94526,363.358778526423,73359.4980705963
2010,"EBS","SE_middle","P.cod","[40,60)","Octopus",1.53628303245346e-08,2.52603408545274e-06,94526,0.00145218689925696,0.238775897961506
2010,"EBS","SE_middle","P.cod","[40,60)","Other",0.00601243172735125,0.988594364379065,94526,568.331121459604,93447.8708872955
2010,"EBS","SE_middle","P.cod","[60,150)","Octopus",0,0,94526,0,0
2010,"EBS","SE_middle","P.cod","[60,150)","Other",0.0031965158325197,0.454705218232233,94526,302.153855584757,42981.46545862
2010,"EBS","SE_outer","P.cod","[0,40)","Octopus",0,0,38792,0,0
2010,"EBS","SE_outer","P.cod","[0,40)","Other",0.00123477179221134,0.182209218330754,38792,47.8992673634624,7068.2599974866
2010,"EBS","SE_outer","P.cod","[40,60)","Octopus",1.65278328885641e-07,2.06145670323626e-05,38792,0.00641147693413178,0.799680284319411
2010,"EBS","SE_outer","P.cod","[40,60)","Other",0.00349702009465524,0.436170644033251,38792,135.656403511866,16919.9316233379
2010,"EBS","SE_outer","P.cod","[60,150)","Octopus",4.98610486888155e-08,5.60927909028847e-06,38792,0.00193420980073653,0.217595154470471
2010,"EBS","SE_outer","P.cod","[60,150)","Other",0.00368698244268917,0.414778952025455,38792,143.025422916798,16090.1051069715
2010,"EBS","StMatt","P.cod","[0,40)","Octopus",1.24048569267638e-05,0.00240834433649811,27537,0.341592545192294,66.3185779941485
2010,"EBS","StMatt","P.cod","[0,40)","Other",0.000694200797898212,0.134775803532528,27537,19.1162073717231,3711.32130187522
2010,"EBS","StMatt","P.cod","[40,60)","Octopus",5.99712076478826e-07,9.46896801058762e-05,27537,0.0165142714499974,2.60746972107551
2010,"EBS","StMatt","P.cod","[40,60)","Other",0.00363069619287974,0.573257525651217,27537,99.9784810633295,15785.7924838576
2010,"EBS","StMatt","P.cod","[60,150)","Octopus",0.000602185630290053,0.0829782350668516,27537,16.5823857012972,2284.97165903589
2010,"EBS","StMatt","P.cod","[60,150)","Other",0.00293953059703047,0.405052941481035,27537,80.945854050428,11153.9428495633
2011,"EBS","NW_corner","P.cod","[0,40)","Octopus",0,0,29522,0,0
2011,"EBS","NW_corner","P.cod","[0,40)","Other",0.000146029848737086,0.0331406706889528,29522,4.31109319441625,978.378880079265
2011,"EBS","NW_corner","P.cod","[40,60)","Octopus",6.18744886949903e-05,0.0111248869847471,29522,1.8266586552535,328.428913563703
2011,"EBS","NW_corner","P.cod","[40,60)","Other",0.00116885385498573,0.210157163520205,29522,34.5069035068886,6204.25978144349
2011,"EBS","NW_corner","P.cod","[60,150)","Octopus",0.000389390981889474,0.0602622477561265,29522,11.4956005673411,1779.06207825637
2011,"EBS","NW_corner","P.cod","[60,150)","Other",0.00194811183510319,0.301490284890453,29522,57.5121575959165,8900.59619053597
2011,"EBS","NW_inner","P.cod","[0,40)","Octopus",0,0,41027,0,0
2011,"EBS","NW_inner","P.cod","[0,40)","Other",0.00389829786175731,0.706886798111552,41027,159.935466374317,29001.4446661227
2011,"EBS","NW_inner","P.cod","[40,60)","Octopus",0,0,41027,0,0
