"year","model","species_name","jcat","prey_guild","cons_tot_prey","cons_tot","diet_prop"
1983,"EBS","Arrowtooth_flounder","adu","Cope_UNID",0.0419384499189138,31617.1509861847,1.32644620437936e-06
1983,"EBS","Arrowtooth_flounder","adu","Euphausiids",3966.05266388852,31617.1509861847,0.125439912837862
1983,"EBS","Arrowtooth_flounder","adu","Flathead_sole",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Gelatinous_carnivores",0.219714627201612,31617.1509861847,6.94922282205686e-06
1983,"EBS","Arrowtooth_flounder","adu","Gelatinous_omnivores",0.100165155527184,31617.1509861847,3.16806392742193e-06
1983,"EBS","Arrowtooth_flounder","adu","Infauna",7.99602212693235,31617.1509861847,0.00025290141197182
1983,"EBS","Arrowtooth_flounder","adu","Large_copepods",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Macroalgae",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","MISC_NA",1110.6299818331,31617.1509861847,0.0351274528915775
1983,"EBS","Arrowtooth_flounder","adu","MISSING",17449.4879740224,31617.1509861847,0.551899441592541
1983,"EBS","Arrowtooth_flounder","adu","Motile_epifauna",168.899737153905,31617.1509861847,0.0053420289901423
1983,"EBS","Arrowtooth_flounder","adu","Mysids",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Octopus",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Offal",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Pacific_capelin",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Pacific_cod",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Pacific_herring",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Pacific_sandlance",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Pandalid_shrimp",19.4748486422336,31617.1509861847,0.000615958365468894
1983,"EBS","Arrowtooth_flounder","adu","Pelagic_amphipods",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Sessile_epifauna",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Shallow-water_flatfish",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Shelf_demersals",228.860905065722,31617.1509861847,0.00723850498628811
1983,"EBS","Arrowtooth_flounder","adu","Shelf_forage_fish",112.133723809866,31617.1509861847,0.00354661063101046
1983,"EBS","Arrowtooth_flounder","adu","Slope_demersals",68.4322775425369,31617.1509861847,0.00216440366725132
1983,"EBS","Arrowtooth_flounder","adu","Squid",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Tanner_crab",0,31617.1509861847,0
1983,"EBS","Arrowtooth_flounder","adu","Walleye_pollock",8382.47124771343,31617.1509861847,0.265124180587182
1983,"EBS","Arrowtooth_flounder","juv","Arrowtooth_flounder",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Benthic_detritus",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Cope_Calanus",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Cope_medium",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Cope_UNID",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Euphausiids",67.896165836367,908.598912563412,0.0747262239669789
1983,"EBS","Arrowtooth_flounder","juv","Flathead_sole",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Gelatinous_carnivores",0.295691986798267,908.598912563412,0.000325437310907667
1983,"EBS","Arrowtooth_flounder","juv","Gelatinous_omnivores",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Infauna",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Large_copepods",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Macroalgae",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","MISC_NA",216.808589395636,908.598912563412,0.238618587803455
1983,"EBS","Arrowtooth_flounder","juv","MISSING",279.441883675419,908.598912563412,0.307552518291086
1983,"EBS","Arrowtooth_flounder","juv","Motile_epifauna",62.2522979744154,908.598912563412,0.0685146076157897
1983,"EBS","Arrowtooth_flounder","juv","Mysids",3.48567842785056,908.598912563412,0.00383632247370458
1983,"EBS","Arrowtooth_flounder","juv","Octopus",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Offal",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Pacific_capelin",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Pacific_cod",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Pacific_herring",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Pacific_sandlance",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Pandalid_shrimp",3.80623780873175,908.598912563412,0.0041891287300722
1983,"EBS","Arrowtooth_flounder","juv","Pelagic_amphipods",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Sessile_epifauna",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Shallow-water_flatfish",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Shelf_demersals",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Shelf_forage_fish",2.96616936689245,908.598912563412,0.00326455306723189
1983,"EBS","Arrowtooth_flounder","juv","Slope_demersals",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Squid",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Tanner_crab",0,908.598912563412,0
1983,"EBS","Arrowtooth_flounder","juv","Walleye_pollock",271.646198091301,908.598912563412,0.298972620740774
1984,"EBS","Arrowtooth_flounder","adu","Arrowtooth_flounder",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Benthic_detritus",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Cope_Calanus",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Cope_medium",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Cope_UNID",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Euphausiids",13019.5820548557,62171.6948245479,0.209413336593087
1984,"EBS","Arrowtooth_flounder","adu","Flathead_sole",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Gelatinous_carnivores",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Gelatinous_omnivores",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Infauna",147.502967965941,62171.6948245479,0.00237251000446752
1984,"EBS","Arrowtooth_flounder","adu","Large_copepods",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Macroalgae",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","MISC_NA",11820.4511112971,62171.6948245479,0.190125926993869
1984,"EBS","Arrowtooth_flounder","adu","MISSING",5781.29366701925,62171.6948245479,0.0929891598312447
1984,"EBS","Arrowtooth_flounder","adu","Motile_epifauna",5163.60520431791,62171.6948245479,0.0830539559664555
1984,"EBS","Arrowtooth_flounder","adu","Mysids",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Octopus",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Offal",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Pacific_capelin",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Pacific_cod",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Pacific_herring",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Pacific_sandlance",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Pandalid_shrimp",1637.43665419666,62171.6948245479,0.0263373333929147
1984,"EBS","Arrowtooth_flounder","adu","Pelagic_amphipods",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Sessile_epifauna",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Shallow-water_flatfish",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Shelf_demersals",28.7891113199642,62171.6948245479,0.000463058171426865
1984,"EBS","Arrowtooth_flounder","adu","Shelf_forage_fish",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Slope_demersals",816.861925155935,62171.6948245479,0.013138807418089
1984,"EBS","Arrowtooth_flounder","adu","Squid",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Tanner_crab",0,62171.6948245479,0
1984,"EBS","Arrowtooth_flounder","adu","Walleye_pollock",23756.1721284194,62171.6948245479,0.382105911628446
1984,"EBS","Arrowtooth_flounder","juv","Arrowtooth_flounder",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Benthic_detritus",5.41112740379415,413.55216577248,0.0130845098917246
1984,"EBS","Arrowtooth_flounder","juv","Cope_Calanus",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Cope_medium",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Cope_UNID",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Euphausiids",188.730073568859,413.55216577248,0.456363402707195
1984,"EBS","Arrowtooth_flounder","juv","Flathead_sole",4.75879781558971,413.55216577248,0.0115071282644614
1984,"EBS","Arrowtooth_flounder","juv","Gelatinous_carnivores",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Gelatinous_omnivores",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Infauna",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Large_copepods",0.0802044575661188,413.55216577248,0.000193940364007776
1984,"EBS","Arrowtooth_flounder","juv","Macroalgae",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","MISC_NA",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","MISSING",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Motile_epifauna",95.1469646103181,413.55216577248,0.230072461191424
1984,"EBS","Arrowtooth_flounder","juv","Mysids",8.04562543140391,413.55216577248,0.0194549227335695
1984,"EBS","Arrowtooth_flounder","juv","Octopus",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Offal",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Pacific_capelin",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Pacific_cod",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Pacific_herring",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Pacific_sandlance",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Pandalid_shrimp",30.1011043664698,413.55216577248,0.0727867167863661
1984,"EBS","Arrowtooth_flounder","juv","Pelagic_amphipods",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Sessile_epifauna",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Shallow-water_flatfish",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Shelf_demersals",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Shelf_forage_fish",1.76449806645461,413.55216577248,0.00426668800817107
1984,"EBS","Arrowtooth_flounder","juv","Slope_demersals",13.2333336759707,413.55216577248,0.031999188424638
1984,"EBS","Arrowtooth_flounder","juv","Squid",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Tanner_crab",0,413.55216577248,0
1984,"EBS","Arrowtooth_flounder","juv","Walleye_pollock",66.2804363760538,413.55216577248,0.160271041628443
1985,"EBS","Arrowtooth_flounder","adu","Arrowtooth_flounder",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Benthic_detritus",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Cope_Calanus",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Cope_medium",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Cope_UNID",0.635674935095261,38231.4434671166,1.66270189521359e-05
1985,"EBS","Arrowtooth_flounder","adu","Euphausiids",1513.21260378012,38231.4434671166,0.0395803157440721
1985,"EBS","Arrowtooth_flounder","adu","Flathead_sole",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Gelatinous_carnivores",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Gelatinous_omnivores",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Infauna",14.2067554094931,38231.4434671166,0.000371598718780068
1985,"EBS","Arrowtooth_flounder","adu","Large_copepods",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Macroalgae",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","MISC_NA",4927.75732355675,38231.4434671166,0.128892787628989
1985,"EBS","Arrowtooth_flounder","adu","MISSING",21494.2078757024,38231.4434671166,0.562212826052198
1985,"EBS","Arrowtooth_flounder","adu","Motile_epifauna",94.4310878786413,38231.4434671166,0.00246998489502137
1985,"EBS","Arrowtooth_flounder","adu","Mysids",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Octopus",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Offal",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Pacific_capelin",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Pacific_cod",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Pacific_herring",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Pacific_sandlance",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Pandalid_shrimp",448.867392419059,38231.4434671166,0.0117407911319157
1985,"EBS","Arrowtooth_flounder","adu","Pelagic_amphipods",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Sessile_epifauna",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Shallow-water_flatfish",253.348032600735,38231.4434671166,0.00662669283775913
1985,"EBS","Arrowtooth_flounder","adu","Shelf_demersals",6076.12427128941,38231.4434671166,0.158930025137962
1985,"EBS","Arrowtooth_flounder","adu","Shelf_forage_fish",515.520677743541,38231.4434671166,0.0134842064801176
1985,"EBS","Arrowtooth_flounder","adu","Slope_demersals",788.993293876674,38231.4434671166,0.0206372875916992
1985,"EBS","Arrowtooth_flounder","adu","Squid",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Tanner_crab",0,38231.4434671166,0
1985,"EBS","Arrowtooth_flounder","adu","Walleye_pollock",2104.1384779246,38231.4434671166,0.0550368567625337
1985,"EBS","Arrowtooth_flounder","juv","Arrowtooth_flounder",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Benthic_detritus",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Cope_Calanus",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Cope_medium",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Cope_UNID",0.00122726523006437,324.549846529818,3.78143833123524e-06
1985,"EBS","Arrowtooth_flounder","juv","Euphausiids",4.84430049005947,324.549846529818,0.0149262140834641
1985,"EBS","Arrowtooth_flounder","juv","Flathead_sole",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Gelatinous_carnivores",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Gelatinous_omnivores",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Infauna",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Large_copepods",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Macroalgae",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","MISC_NA",5.60281864741253,324.549846529818,0.0172633532485672
1985,"EBS","Arrowtooth_flounder","juv","MISSING",308.628239991,324.549846529818,0.950942492473632
1985,"EBS","Arrowtooth_flounder","juv","Motile_epifauna",0.639928039902888,324.549846529818,0.0019717403867085
1985,"EBS","Arrowtooth_flounder","juv","Mysids",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Octopus",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Offal",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Pacific_capelin",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Pacific_cod",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Pacific_herring",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Pacific_sandlance",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Pandalid_shrimp",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Pelagic_amphipods",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Sessile_epifauna",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Shallow-water_flatfish",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Shelf_demersals",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Shelf_forage_fish",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Slope_demersals",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Squid",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Tanner_crab",0,324.549846529818,0
1985,"EBS","Arrowtooth_flounder","juv","Walleye_pollock",4.83333209621315,324.549846529818,0.0148924183692969
1986,"EBS","Arrowtooth_flounder","adu","Arrowtooth_flounder",19.7470029013368,41447.6774649255,0.000476432073137209
1986,"EBS","Arrowtooth_flounder","adu","Benthic_detritus",100.028373872518,41447.6774649255,0.00241336499390505
1986,"EBS","Arrowtooth_flounder","adu","Cope_Calanus",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","Cope_medium",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","Cope_UNID",0.0906116704502647,41447.6774649255,2.18617003394083e-06
1986,"EBS","Arrowtooth_flounder","adu","Euphausiids",2532.25472225065,41447.6774649255,0.0610952139451851
1986,"EBS","Arrowtooth_flounder","adu","Flathead_sole",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","Gelatinous_carnivores",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","Gelatinous_omnivores",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","Infauna",32.5049717095154,41447.6774649255,0.000784241088949369
1986,"EBS","Arrowtooth_flounder","adu","Large_copepods",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","Macroalgae",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","MISC_NA",3384.2269444208,41447.6774649255,0.0816505809592023
1986,"EBS","Arrowtooth_flounder","adu","MISSING",5339.44831055217,41447.6774649255,0.128823824086901
1986,"EBS","Arrowtooth_flounder","adu","Motile_epifauna",1125.44821518851,41447.6774649255,0.0271534687592787
1986,"EBS","Arrowtooth_flounder","adu","Mysids",10.7787983019226,41447.6774649255,0.000260057956469189
1986,"EBS","Arrowtooth_flounder","adu","Octopus",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","Offal",195.218073963278,41447.6774649255,0.00470998825274296
1986,"EBS","Arrowtooth_flounder","adu","Pacific_capelin",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","Pacific_cod",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","Pacific_herring",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","Pacific_sandlance",34.151509097699,41447.6774649255,0.000823966774172069
1986,"EBS","Arrowtooth_flounder","adu","Pandalid_shrimp",246.326523006937,41447.6774649255,0.00594307179733743
1986,"EBS","Arrowtooth_flounder","adu","Pelagic_amphipods",0.699628713128113,41447.6774649255,1.68798049955915e-05
1986,"EBS","Arrowtooth_flounder","adu","Sessile_epifauna",4.62871310916992,41447.6774649255,0.000111676055023515
1986,"EBS","Arrowtooth_flounder","adu","Shallow-water_flatfish",13.1412021684476,41447.6774649255,0.000317055212069919
1986,"EBS","Arrowtooth_flounder","adu","Shelf_demersals",555.365745098216,41447.6774649255,0.0133992006082412
1986,"EBS","Arrowtooth_flounder","adu","Shelf_forage_fish",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","Slope_demersals",470.687229303718,41447.6774649255,0.0113561786351486
1986,"EBS","Arrowtooth_flounder","adu","Squid",44.1498467812637,41447.6774649255,0.00106519471009262
1986,"EBS","Arrowtooth_flounder","adu","Tanner_crab",0,41447.6774649255,0
1986,"EBS","Arrowtooth_flounder","adu","Walleye_pollock",27338.7810428157,41447.6774649255,0.659597418117114
1986,"EBS","Arrowtooth_flounder","juv","Arrowtooth_flounder",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Benthic_detritus",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Cope_Calanus",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Cope_medium",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Cope_UNID",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Euphausiids",101.619109158526,963.693397394345,0.105447551506824
1986,"EBS","Arrowtooth_flounder","juv","Flathead_sole",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Gelatinous_carnivores",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Gelatinous_omnivores",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Infauna",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Large_copepods",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Macroalgae",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","MISC_NA",58.7302404201724,963.693397394345,0.0609428689445923
1986,"EBS","Arrowtooth_flounder","juv","MISSING",422.177186163053,963.693397394345,0.438082472396869
1986,"EBS","Arrowtooth_flounder","juv","Motile_epifauna",1.07293847232315,963.693397394345,0.00111336082121574
1986,"EBS","Arrowtooth_flounder","juv","Mysids",0.35748992038127,963.693397394345,0.000370958150536113
1986,"EBS","Arrowtooth_flounder","juv","Octopus",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Offal",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Pacific_capelin",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Pacific_cod",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Pacific_herring",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Pacific_sandlance",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Pandalid_shrimp",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Pelagic_amphipods",0.618316637215732,963.693397394345,0.000641611366112448
1986,"EBS","Arrowtooth_flounder","juv","Sessile_epifauna",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Shallow-water_flatfish",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Shelf_demersals",79.2089793033665,963.693397394345,0.0821931327095666
1986,"EBS","Arrowtooth_flounder","juv","Shelf_forage_fish",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Slope_demersals",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Squid",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Tanner_crab",0,963.693397394345,0
1986,"EBS","Arrowtooth_flounder","juv","Walleye_pollock",299.909137319307,963.693397394345,0.311208044104284
1987,"EBS","Arrowtooth_flounder","adu","Arrowtooth_flounder",189.152137822022,54927.5102573498,0.00344366851757516
1987,"EBS","Arrowtooth_flounder","adu","Benthic_detritus",6.83170361380972,54927.5102573498,0.000124376720914554
1987,"EBS","Arrowtooth_flounder","adu","Cope_Calanus",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Cope_medium",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Cope_UNID",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Euphausiids",3051.33543327207,54927.5102573498,0.0555520433927509
1987,"EBS","Arrowtooth_flounder","adu","Flathead_sole",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Gelatinous_carnivores",14.0545167630689,54927.5102573498,0.000255873909034285
1987,"EBS","Arrowtooth_flounder","adu","Gelatinous_omnivores",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Infauna",98.197363774609,54927.5102573498,0.00178776287719084
1987,"EBS","Arrowtooth_flounder","adu","Large_copepods",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Macroalgae",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","MISC_NA",6883.72808483267,54927.5102573498,0.12532386872408
1987,"EBS","Arrowtooth_flounder","adu","MISSING",25826.3220596638,54927.5102573498,0.470189199158321
1987,"EBS","Arrowtooth_flounder","adu","Motile_epifauna",1134.41239530398,54927.5102573498,0.02065290034063
1987,"EBS","Arrowtooth_flounder","adu","Mysids",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Octopus",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Offal",194.833268595549,54927.5102573498,0.00354709812410401
1987,"EBS","Arrowtooth_flounder","adu","Pacific_capelin",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Pacific_cod",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Pacific_herring",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Pacific_sandlance",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Pandalid_shrimp",1185.80296118827,54927.5102573498,0.0215885073915142
1987,"EBS","Arrowtooth_flounder","adu","Pelagic_amphipods",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Sessile_epifauna",40.4331123717219,54927.5102573498,0.000736117697348417
1987,"EBS","Arrowtooth_flounder","adu","Shallow-water_flatfish",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Shelf_demersals",151.421069456779,54927.5102573498,0.00275674372909552
1987,"EBS","Arrowtooth_flounder","adu","Shelf_forage_fish",239.728207524385,54927.5102573498,0.00436444700298986
1987,"EBS","Arrowtooth_flounder","adu","Slope_demersals",5037.57826421266,54927.5102573498,0.0917132096577885
1987,"EBS","Arrowtooth_flounder","adu","Squid",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Tanner_crab",0,54927.5102573498,0
1987,"EBS","Arrowtooth_flounder","adu","Walleye_pollock",10873.6796789545,54927.5102573498,0.197964182756663
1987,"EBS","Arrowtooth_flounder","juv","Arrowtooth_flounder",0,530.006974475451,0
1987,"EBS","Arrowtooth_flounder","juv","Benthic_detritus",0,530.006974475451,0
1987,"EBS","Arrowtooth_flounder","juv","Cope_Calanus",0,530.006974475451,0
1987,"EBS","Arrowtooth_flounder","juv","Cope_medium",0,530.006974475451,0
1987,"EBS","Arrowtooth_flounder","juv","Cope_UNID",0,530.006974475451,0
1987,"EBS","Arrowtooth_flounder","juv","Euphausiids",75.0511693716409,530.006974475451,0.141604116523031
1987,"EBS","Arrowtooth_flounder","juv","Flathead_sole",0,530.006974475451,0
1987,"EBS","Arrowtooth_flounder","juv","Gelatinous_carnivores",0,530.006974475451,0
1987,"EBS","Arrowtooth_flounder","juv","Gelatinous_omnivores",0,530.006974475451,0
1987,"EBS","Arrowtooth_flounder","juv","Infauna",0,530.006974475451,0
1987,"EBS","Arrowtooth_flounder","juv","Large_copepods",0,530.006974475451,0
